38.2008333333,-120.824444444
38.2252777778,-120.495833333
38.2972222222,-120.697777778
38.0811111111,-120.459166667
38.2827777778,-120.693888889
38.2138888889,-120.583055556
38.3566666667,-120.500555556
38.1316666667,-120.464722222
38.2722222222,-120.750555556
38.0591666667,-120.528055556
38.2108333333,-120.752777778
38.0161111111,-120.559722222
38.0980555556,-120.879722222
38.3877777778,-120.567777778
38.0680555556,-120.564166667
38.0236111111,-120.642777778
38.3730555556,-120.363888889
38.2,-120.966944444
38.2108333333,-120.973055556
38.2722222222,-120.8225
38.13,-120.934166667
38.1841666667,-120.583055556
38.0580555556,-120.528333333
38.2211111111,-120.725
37.9813888889,-120.672777778
38.2333333333,-120.768611111
37.9383333333,-120.591111111
38.2,-120.695
38.2586111111,-120.713055556
38.1388888889,-120.4775
38.3991666667,-120.563333333
38.3022222222,-120.677222222
38.2813888889,-120.619722222
38.19,-120.501666667
38.0833333333,-120.861944444
38.3672222222,-120.544444444
38.0955555556,-120.459166667
38.3166666667,-120.454444444
38.0413888889,-120.521388889
38.1319444444,-120.441388889
38.2813888889,-120.756388889
38.0263888889,-120.518888889
38.4061111111,-120.4875
38.2805555556,-120.536666667
38.4061111111,-120.505833333
38.0430555556,-120.6075
38.0980555556,-120.842222222
38.11,-120.459166667
38.2291666667,-120.825555556
38.1022222222,-120.606111111
38.2144444444,-120.584166667
37.9416666667,-120.54
38.2380555556,-120.714722222
38.1744444444,-120.650833333
38.1855555556,-120.546388889
38.3641666667,-120.545277778
38.2002777778,-120.584166667
38.3808333333,-120.574166667
38.2252777778,-120.734444444
38.2972222222,-120.679444444
38.4138888889,-120.562777778
38.3991666667,-120.574722222
38.0541666667,-120.806666667
38.0819444444,-120.583333333
38.1180555556,-120.396944444
38.0525,-120.459166667
38.07,-120.549722222
38.1855555556,-120.446388889
38.1122222222,-120.530277778
36.9005555556,-119.344444444
36.9677777778,-119.418333333
36.8802777778,-119.3225
36.8977777778,-119.784722222
36.3555555556,-120.581666667
36.8727777778,-119.376111111
36.3075,-120.556666667
36.9155555556,-119.375833333
36.7469444444,-120.899722222
36.3791666667,-120.421944444
36.45,-120.7
36.3213888889,-120.586111111
36.1022222222,-120.425
36.9558333333,-119.416666667
36.7894444444,-118.601666667
36.5713888889,-120.608333333
36.9,-119.116666667
36.9602777778,-119.7175
36.8730555556,-119.304166667
36.9436111111,-119.215555556
36.9666666667,-119.283333333
36.9727777778,-119.736111111
36.9508333333,-119.409166667
36.8630555556,-119.005
37.0,-119.5
36.7941666667,-119.096111111
36.9638888889,-119.4175
36.8916666667,-119.335833333
36.8611111111,-119.396388889
36.9294444444,-119.419166667
36.89,-119.322777778
36.9569444444,-119.416666667
36.9652777778,-119.240833333
36.8694444444,-119.113888889
36.7527777778,-119.201944444
37.0161111111,-119.321666667
36.9680555556,-119.416666667
36.7244444444,-119.1375
36.8,-118.6
36.9027777778,-119.408055556
36.3077777778,-120.546944444
36.9463888889,-119.423333333
36.8097222222,-119.094722222
36.8766666667,-119.308888889
36.9091666667,-119.363888889
36.9469444444,-119.415833333
36.9294444444,-119.393055556
36.7522222222,-119.843888889
36.7655555556,-119.114444444
36.7552777778,-119.1725
37.1497222222,-119.501666667
36.1402777778,-120.421111111
36.3325,-120.570555556
36.9561111111,-119.215
36.8333333333,-118.816666667
36.9111111111,-119.444722222
36.9005555556,-119.271944444
36.8872222222,-119.339722222
36.7405555556,-120.902222222
36.3405555556,-120.550555556
36.7983333333,-119.111111111
36.9288888889,-119.381944444
37.05,-119.15
36.7383333333,-119.168333333
36.7333333333,-119.133333333
37.345,-119.245555556
36.9644444444,-119.4225
36.9291666667,-119.392777778
36.0888888889,-120.410277778
36.7252777778,-119.205
37.1927777778,-119.301388889
36.8586111111,-119.375277778
36.955,-119.406944444
37.1666666667,-118.783333333
36.9402777778,-119.3975
36.1611111111,-120.420277778
36.8758333333,-119.310555556
36.9897222222,-118.583333333
37.0527777778,-119.160277778
37.0027777778,-119.670833333
36.8688888889,-119.299444444
36.8294444444,-119.383055556
36.9866666667,-119.657222222
36.9594444444,-119.809722222
36.7497222222,-119.168055556
36.8833333333,-119.016666667
37.15,-119.083333333
36.8197222222,-119.080555556
36.7933333333,-119.078055556
37.0616666667,-119.595
36.5675,-120.612777778
36.985,-119.276944444
36.8875,-119.448888889
36.7061111111,-119.465555556
36.88,-119.243055556
36.9658333333,-119.241944444
36.8280555556,-119.782777778
36.9208333333,-119.399166667
36.9327777778,-119.362777778
36.795,-119.078611111
36.85,-119.875
37.0530555556,-119.564444444
37.0525,-119.565
36.9516666667,-119.178055556
36.8602777778,-119.337777778
37.4019444444,-119.19
36.3063888889,-120.549444444
36.99995,-119.40096
37.0022222222,-119.413055556
37.0666666667,-119.1
36.7941666667,-119.077222222
36.9738888889,-119.718055556
36.8463888889,-119.230833333
36.7233333333,-119.135833333
36.8583333333,-119.375277778
36.755,-118.989722222
36.8705555556,-118.980833333
37.06,-119.594722222
36.8291666667,-119.3825
36.8963888889,-119.346388889
36.8961111111,-119.341111111
36.8916666667,-119.338888889
36.8925,-119.337777778
36.8925,-119.335277778
36.9363888889,-119.440555556
36.9833333333,-119.35
36.3094444444,-120.561944444
36.3194444444,-120.61
36.7919444444,-119.043611111
36.9005555556,-119.360833333
37.0466666667,-119.174166667
36.9616666667,-119.484166667
37.0575,-119.586388889
36.305,-120.543888889
36.9155555556,-119.301388889
37.36,-119.244444444
36.7908333333,-118.681111111
37.0597222222,-119.594166667
36.8697222222,-119.270833333
36.9166666667,-119.133333333
36.7944444444,-118.684166667
36.9025,-119.145
36.9388888889,-119.4125
36.3175,-120.538055556
36.9486111111,-119.414166667
37.0483333333,-119.1
36.9652777778,-119.423611111
37.1472222222,-119.321388889
36.9463888889,-119.419722222
36.5791666667,-120.6175
36.8833333333,-119.016666667
36.8258333333,-119.078888889
36.7375,-120.83
36.9030555556,-119.348611111
37.0044444444,-119.151388889
36.8180555556,-118.860277778
36.9186111111,-118.895833333
36.7666666667,-119.1
37.0930555556,-119.045833333
36.875,-119.295
36.8738888889,-119.291388889
36.8694444444,-119.287777778
36.8686111111,-119.288333333
36.3041666667,-120.541666667
36.86,-119.233333333
37.3136111111,-119.169166667
36.9597222222,-119.419444444
36.9458333333,-119.422222222
36.8616666667,-119.009444444
36.7191666667,-120.808611111
36.9111111111,-119.353333333
36.7461111111,-120.9
36.8455555556,-118.836111111
37.3658333333,-119.285277778
36.8513888889,-119.851111111
36.9644444444,-119.241944444
36.4358333333,-120.49
36.8766666667,-118.737777778
36.9055555556,-119.448055556
36.9630555556,-119.418055556
37.1061111111,-119.0725
36.94,-119.447777778
36.7247222222,-119.132222222
36.8913888889,-119.339722222
36.9,-118.866666667
36.3461111111,-120.556944444
37.0466666667,-119.648611111
36.9588888889,-119.430555556
36.8161111111,-119.084722222
37.0325,-119.611388889
36.8269444444,-119.078888889
37.0891666667,-119.541666667
36.9319444444,-119.683333333
36.6844444444,-120.701666667
36.8869444444,-119.268611111
36.8202777778,-119.089444444
36.9605555556,-119.408611111
36.9891666667,-119.481666667
37.4902777778,-118.963055556
37.4752777778,-119.113611111
36.9222222222,-119.125277778
36.8583333333,-119.374722222
36.9605555556,-119.408611111
36.9016666667,-119.320833333
36.8433333333,-119.356111111
37.3,-119.183333333
37.0605555556,-119.593611111
37.0602777778,-119.595277778
37.3,-119.166666667
37.0527777778,-119.564444444
36.8833333333,-119.016666667
36.9916666667,-119.285555556
36.3063888889,-120.526666667
37.1486111111,-119.0875
36.8961111111,-119.251944444
37.0608333333,-119.595277778
36.8125,-119.786111111
36.8758333333,-119.310555556
36.9875,-119.286388889
36.9463888889,-119.610277778
36.7277777778,-119.562777778
36.9161111111,-119.429444444
37.0905555556,-119.486111111
36.2619444444,-120.558888889
36.9963888889,-119.601666667
36.1277777778,-120.613333333
37.3186111111,-119.172777778
36.96,-119.449166667
36.2597222222,-120.362777778
36.3327777778,-120.591111111
36.3166666667,-120.607222222
37.0594444444,-119.1025
36.95,-119.25
36.855,-119.885
36.9633333333,-119.419444444
36.7666666667,-119.091944444
36.9166666667,-118.872222222
36.9,-119.328055556
36.8869444444,-119.393333333
36.3472222222,-120.560555556
36.7238888889,-119.205
36.7238888889,-119.186388889
36.8686111111,-119.124722222
36.2711111111,-120.567222222
36.8888888889,-119.335555556
37.1283333333,-119.066666667
36.9427777778,-119.410555556
36.87,-119.425555556
36.9044444444,-119.776111111
37.1908333333,-119.297777778
37.0619444444,-119.595555556
36.2277777778,-120.536666667
36.8069444444,-118.919444444
36.9580555556,-119.411944444
36.7269444444,-119.4375
37.1369444444,-119.490277778
36.6158333333,-120.6675
37.0613888889,-119.593333333
36.8472222222,-119.389444444
36.8622222222,-119.0375
36.8230555556,-119.086111111
36.9166666667,-118.883333333
36.9722222222,-119.356666667
36.8761111111,-119.024166667
37.0452777778,-119.156388889
36.8727777778,-119.361388889
36.0886111111,-120.408055556
36.9286111111,-119.430833333
36.6986111111,-120.700833333
36.8861111111,-119.325555556
36.8252777778,-118.863888889
36.8869444444,-119.260277778
36.9,-119.283333333
36.8755555556,-119.306944444
37.0186111111,-119.629722222
36.8861111111,-119.328333333
36.7738888889,-119.418888889
36.3269444444,-120.597777778
36.3036111111,-120.564722222
36.3202777778,-120.587777778
36.75,-119.166666667
36.7619444444,-119.172777778
36.9516666667,-121.881111111
36.3188888889,-120.607777778
37.3044444444,-119.153333333
37.2880555556,-119.153888889
36.8675,-118.811944444
36.9408333333,-119.4075
36.3455555556,-120.593055556
36.9683333333,-119.456111111
36.9636111111,-119.4225
36.2783333333,-120.606944444
36.2780555556,-120.607777778
36.7091666667,-119.113888889
36.7111111111,-119.547222222
36.8730555556,-119.303611111
36.8444444444,-119.303055556
36.8802777778,-119.241666667
36.9297222222,-119.2325
36.1752777778,-120.425277778
36.7941666667,-119.079722222
36.8294444444,-119.347222222
36.8116666667,-119.256944444
36.1455555556,-120.218333333
37.3052777778,-119.154722222
36.9494444444,-119.287777778
36.3230555556,-120.532777778
37.0727777778,-118.586111111
36.8194444444,-120.784166667
37.3030555556,-119.152222222
36.3911111111,-120.436944444
37.0727777778,-118.699166667
37.3169444444,-119.172222222
36.9016666667,-119.070833333
36.8869444444,-119.428611111
36.8141666667,-119.455
36.7027777778,-119.141944444
36.6863888889,-120.809444444
37.5577777778,-118.961944444
37.32,-119.1725
36.0577777778,-120.262222222
36.2663888889,-120.445833333
36.7238888889,-119.141666667
36.9211111111,-119.274722222
36.8094444444,-119.413055556
36.9155555556,-119.321111111
36.9436111111,-119.393611111
36.9169444444,-119.376666667
36.8619444444,-118.5575
36.8747222222,-118.553888889
36.8716666667,-118.576944444
36.7897222222,-118.576388889
36.7825,-118.575
36.785,-118.595833333
36.7975,-118.598888889
36.885,-118.550833333
36.7813888889,-118.555555556
36.7905555556,-118.581944444
36.7986111111,-118.576388889
36.8175,-118.86
37.0541666667,-119.677777778
37.0033333333,-119.670833333
37.0263888889,-119.617777778
36.3172222222,-120.5375
36.3563888889,-120.5675
36.3280555556,-120.554166667
36.9313888889,-119.592222222
36.8805555556,-119.350555556
36.9461111111,-119.420833333
37.0608333333,-119.594722222
37.0166666667,-118.95
36.9558333333,-119.415555556
36.8952777778,-119.785
37.0458333333,-119.536666667
36.9094444444,-119.438888889
37.0447222222,-119.128055556
37.0533333333,-119.564166667
36.3041666667,-120.578333333
36.0875,-120.153888889
36.8883333333,-119.328888889
36.3594444444,-120.396388889
36.8833333333,-119.016666667
36.3027777778,-120.593055556
36.7377777778,-119.132222222
37.3030555556,-119.152222222
36.8597222222,-119.44
36.9625,-119.416388889
36.8725,-119.303888889
36.9122222222,-119.389722222
36.8097222222,-119.078611111
38.0194444444,-121.959444444
38.02,-121.952777778
37.9547222222,-121.866111111
37.9861111111,-121.801388889
37.9427777778,-121.818055556
37.8925,-121.971111111
38.0041666667,-121.9425
37.895,-122.031944444
37.9094444444,-121.958611111
37.8741666667,-121.904166667
37.8672222222,-121.661111111
37.9752777778,-122.070833333
37.9063888889,-122.053333333
37.9227,-121.95884
37.945,-121.991944444
37.98,-122.288888889
37.9055555556,-121.934166667
37.9141666667,-122.289166667
37.9063888889,-122.048055556
37.9322222222,-121.868611111
37.9516,-121.99574
37.86687,-122.18616
37.9063888889,-122.050277778
37.9069444444,-121.934166667
38.0427777778,-122.185833333
37.9647222222,-122.010555556
38.0030555556,-122.126111111
37.9780555556,-122.03
37.895,-121.936666667
37.8963888889,-121.955277778
37.8319444444,-121.943055556
37.95,-122.011388889
37.9030555556,-121.883611111
37.9033333333,-122.034166667
37.8258333333,-122.1375
37.9322222222,-122.290277778
37.925,-121.974166667
37.8886111111,-121.887777778
37.9994444444,-122.327777778
37.9586111111,-121.864166667
37.90323,-122.32799
38.0338888889,-122.177777778
37.8958333333,-121.665277778
37.9138888889,-122.370833333
37.9575,-121.883055556
37.9055555556,-121.934166667
38.0225,-121.973055556
37.9752777778,-122.070833333
37.8927777778,-121.707222222
37.9230555556,-121.954444444
37.8719444444,-121.88
37.8552777778,-122.200833333
37.87,-121.920555556
37.9152777778,-122.385
37.9033333333,-121.924166667
37.9175,-122.290277778
37.9175,-122.381666667
38.005,-121.804722222
38.0188888889,-121.979166667
38.0333333333,-122.034166667
37.9263888889,-122.2975
37.9294444444,-122.228055556
37.9197222222,-122.293611111
38.0316666667,-122.175555556
37.9502777778,-121.886944444
38.0308333333,-122.026944444
37.9322222222,-121.850277778
37.8491666667,-121.7225
37.9469444444,-121.686111111
37.9125,-121.901111111
37.9166666667,-121.6125
37.9644444444,-121.818055556
37.9888888889,-121.8075
37.9613888889,-121.667222222
37.8436111111,-122.178055556
37.8861111111,-121.826388889
37.9502777778,-122.020277778
37.9472222222,-121.721388889
37.8855555556,-121.885
37.9613888889,-121.776388889
37.9069444444,-121.837222222
37.9027777778,-121.886388889
37.886,-121.87494
37.8886111111,-121.887777778
37.8797222222,-121.891944444
37.8733333333,-121.8875
37.9033333333,-121.869444444
37.9175,-121.906111111
37.9063888889,-121.928611111
39.6441666667,-122.731944444
39.3869444444,-122.599444444
39.7291666667,-122.8075
39.4075,-122.607777778
39.4458333333,-122.589166667
39.4347222222,-122.545277778
39.49,-122.571388889
39.7958333333,-122.629444444
39.4322222222,-122.596388889
39.4019444444,-122.528055556
39.4833333333,-122.648888889
39.7380555556,-122.601666667
39.7258333333,-122.579444444
39.5130555556,-122.599166667
39.6369444444,-122.61
39.4547222222,-122.608333333
39.4458333333,-122.589166667
39.4961111111,-122.575555556
39.4430555556,-122.574166667
39.4427777778,-122.57
39.5788888889,-122.534166667
39.6861111111,-122.601111111
39.5869444444,-122.445833333
39.4736111111,-122.681944444
39.4380555556,-122.567222222
39.41,-122.577222222
39.4438888889,-122.541666667
39.4344444444,-122.339444444
39.6583333333,-122.595
39.6,-122.528333333
39.7644444444,-122.031944444
39.7661111111,-122.145833333
39.7455555556,-122.536666667
39.4177777778,-122.588055556
39.5002777778,-122.572777778
40.3947222222,-123.689722222
41.0647222222,-124.069722222
41.2588888889,-123.602222222
40.8869444444,-123.635
40.3452777778,-123.550833333
40.9197222222,-123.624166667
41.26,-123.6375
41.1788888889,-124.114722222
41.245,-123.672222222
40.7683333333,-123.945833333
41.2311111111,-123.649444444
41.3222222222,-123.526388889
40.3344444444,-123.656944444
41.2269444444,-123.707222222
41.2013888889,-123.662777778
40.3986111111,-123.691111111
40.0227777778,-124.006944444
41.3027777778,-123.481388889
40.9361111111,-123.619444444
40.9661111111,-123.639166667
40.9086111111,-123.600833333
39.4927777778,-122.575555556
40.3072222222,-123.976944444
40.9238888889,-123.618333333
40.9494444444,-123.630555556
41.3194444444,-123.573611111
41.2580555556,-123.631388889
41.1522222222,-123.430555556
41.1966666667,-124.103333333
41.0172222222,-123.651111111
41.3388888889,-123.774444444
40.9044444444,-123.708611111
41.1872222222,-123.566666667
41.2922222222,-123.670277778
41.2180555556,-123.648611111
41.3758333333,-123.490833333
40.5944444444,-123.756666667
40.2047222222,-123.704444444
40.185,-123.7
40.9213888889,-123.614444444
41.2597222222,-123.612777778
41.1525,-123.981944444
40.7766666667,-124.136666667
40.0991666667,-123.774444444
41.2458333333,-123.633888889
41.025,-123.408888889
40.4775,-124.175555556
